frame,time,intensity,motion,contrast,dynamics,color_arousal,color_valence,color_dominance,color_harmony,audio_volume,audio_brightness,audio_tempo,audio_energy,pleasure,arousal,dominance,boredom,engagement,stress_level,neural_activity,visual_engagement,cognitive_load,emotional_variability,narrative_tension,narrative_payoff,parameter
37320,1492.8,0.5096873952572482,0.0930817331871515,0.7968216020923349,0.1886741721152136,0.42610655807461867,0.17508422438248877,0.4325805930010893,0.6642939814814814,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.44146409583332613,0.2667016401716758,0.399930315055845,0.5373812278308252,0.3188546121692183,0.031282112764564586,0.36541203173672676,0.39708407016553204,0.4021875429378483,0.004961663872088018,0,0,DATA
37340,1493.6,0.47762812657114123,0.09044369891561231,0.8017731711571808,0.1884958976513338,0.42610655807461867,0.17508422438248877,0.4325805930010893,0.6642939814814814,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.44269105074636317,0.2650385208850911,0.3903298085534508,0.5388262649306359,0.315456970928159,0.03101875131310372,0.35893527810385895,0.3910846459927608,0.39978814830194226,0.004163526900671973,0,0,DATA
37360,1494.4,0.4453363617081448,0.07892180899350888,0.8063840794726009,0.1878692675362476,0.42610655807461867,0.17508422438248877,0.4325805930010893,0.6642939814814814,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.4454787341039159,0.26131345592092675,0.3806683859815033,0.5420826390914946,0.3093233321663311,0.0304298123583201,0.34879035082550225,0.38133814653443754,0.3958580893831649,0.005391390297888192,0,0,DATA
37380,1495.2,0.4127594347033685,0.07572886786200556,0.8116015873592913,0.18751833635137227,0.42610655807461867,0.17508422438248877,0.4325805930010893,0.6642939814814814,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.4469855567487974,0.25930191291485655,0.3709288045389161,0.5438418219169704,0.3056114453202742,0.030113517630962046,0.3420412905492838,0.37507574392840054,0.39335564624765934,0.0044193156978463155,0.022718660358601667,0,DATA
37400,1496.0,0.38037281218577174,0.06399691808348786,0.8167291071922278,0.1852804590284715,0.42675164249727665,0.1709034602461158,0.43141424972766884,0.6623287717864923,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.4487306990375662,0.25554897180380864,0.36087916326088687,0.5465908636168787,0.29941742617471123,0.029584023640070404,0.3318966901009446,0.36522010773106506,0.389191496022776,0.005182574892615292,0,0,DATA
37420,1496.8,0.38038534858387796,0.0160627700594579,0.8021724331130199,0.18186229056727146,0.42675164249727665,0.1709034602461158,0.43141424972766884,0.6623287717864923,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.45932041280924313,0.2410015280237659,0.35786690352108036,0.5591594423927386,0.2811369715067363,0.027363967403688582,0.30981420335511234,0.34134013673119185,0.37767982524694005,0.0093831390971754,0,0,DATA
37440,1497.6,0.3802697060394671,0.050267395166405555,0.8163397860720613,0.1832311762492014,0.42675164249727665,0.1709034602461158,0.43141424972766884,0.6623287717864923,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.45531435566828726,0.24621458991969847,0.35693894066481213,0.5545498828742943,0.2914831350402167,0.028163006036398666,0.3263063954808175,0.35938595272099416,0.3866145701346875,0.0033823606310522205,0,0,DATA
37460,1498.4,0.38009085779076585,0.049707224967746336,0.8164201241720866,0.1922473516056527,0.42675164249727665,0.1709034602461158,0.43141424972766884,0.6623287717864923,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.45423017426771883,0.24762166083285364,0.3566229936757044,0.5533042567174326,0.29259373008268935,0.028380330442859755,0.3260626253716187,0.36005183395744295,0.3883359793763151,0.0009357331009437845,0,0,DATA
37480,1499.2,0.37993652589240823,0.04958403508339397,0.8165561229437994,0.1885280512355602,0.42675164249727665,0.1709034602461158,0.43141424972766884,0.6623287717864923,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.4539307897232624,0.2480092889391815,0.356495799880317,0.5529607503920404,0.29266179785092294,0.028440349675985955,0.3260096827925487,0.35964056121853505,0.38759220732273614,0.00027140214872389823,0.01487521052501819,0,DATA
37500,1500.0,0.37984801826713593,0.04857940725249635,0.8166400536941597,0.17169192349289547,0.42675164249727665,0.1709034602461158,0.43141424972766884,0.6623287717864923,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.4540519462044139,0.24784428157842853,0.35643905514039353,0.5531038323129926,0.29173159895184236,0.028415121666142736,0.3256069162852073,0.35756257501196315,0.3840864195246314,0.0001143028606093166,0,0,DATA
37520,1500.8,0.3797003964513156,0.048732273608608226,0.816759496364127,0.1740333531385458,0.42675164249727665,0.1709034602461158,0.43141424972766884,0.6623287717864923,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.4540561912139759,0.24783758194991395,0.35639103113709425,0.553109304632031,0.29184821835266805,0.02841413262451142,0.32566242699848147,0.3578641729567991,0.38459273389308807,1.9656213791944637e-05,0,0,DATA
37540,1501.6,0.37965084003686944,0.047085296484289864,0.8170466786231583,0.1737661552393123,0.42675164249727665,0.1709034602461158,0.43141424972766884,0.6623287717864923,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.45440332991295135,0.24737441846655045,0.3563662170890708,0.5535144557232003,0.2913266133647177,0.028342998385814708,0.3250511613176711,0.35725490571196855,0.3843590876679068,0.0002783720767874735,0,0,DATA
37560,1502.4,0.37940852422699844,0.0467983307912267,0.8171533121329941,0.1748347869996871,0.42675164249727665,0.1709034602461158,0.43141424972766884,0.6623287717864923,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.4545677343181872,0.24715511902748372,0.35630788655459084,0.5537063076453517,0.2911852752171932,0.028309339074663896,0.32490923858043874,0.3572305095017573,0.38453219596249416,0.00014734479292751365,0,0,DATA
37580,1503.2,0.3792845022624434,0.04609728514452195,0.8172338985995425,0.1750823231512399,0.42675164249727665,0.1709034602461158,0.43141424972766884,0.6623287717864923,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.45476427522556595,0.24689303641468638,0.3562643427816903,0.5539356194054397,0.29092550841092557,0.02826912976677767,0.32462013322215555,0.35697421640528426,0.38448429076598056,0.0001673890976922147,0.01689888551161716,0,DATA
37600,1504.0,0.3793610953996983,0.046529719077766915,0.8173160186058561,0.17553995920017243,0.42755855119825703,0.16844930764748867,0.43238851443355125,0.6618171296296296,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.4540452636441826,0.24710494395936167,0.3565401583262907,0.5534701598424104,0.2911561296607452,0.028330704051625993,0.32482484942416723,0.3572329082128205,0.38466887238105774,0.00040224489021969956,0,0,DATA
37620,1504.8,0.37939320559954753,0.046721342406810536,0.817407209803801,0.17511431795263746,0.42755855119825703,0.16844930764748867,0.43238851443355125,0.6618171296296296,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.4537893192706684,0.24722217075489644,0.35662964613163917,0.5532835742578859,0.29125361158055296,0.028357431937677157,0.3249261590353435,0.35730077281903777,0.3846384964503784,0.00015421965813246694,0,0,DATA
37640,1505.6,0.37950770252011057,0.046836638106272636,0.817485032974827,0.17501841675309154,0.42755855119825703,0.16844930764748867,0.43238851443355125,0.6618171296296296,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.45368832386172714,0.24728962158940626,0.356680536826562,0.5531993511361604,0.2913271918793591,0.02837041360904263,0.3250107413334462,0.3573835473142884,0.38466751605020133,7.311231279129767e-05,0,0,DATA
37660,1506.4,0.4119706890501927,0.12302794405632375,0.8017435368620783,0.18068076421506993,0.42755855119825703,0.16844930764748867,0.43238851443355125,0.6618171296296296,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.43765785098953397,0.26864342250577355,0.36351303120635603,0.5345072142418802,0.3172646346685436,0.03172459910117889,0.3588315617969333,0.39019645291269855,0.3965396060599257,0.014738922722784839,0,0,DATA
37680,1507.2,0.4443223209422658,0.12807412449270245,0.7863769018431354,0.20147834499093703,0.42755855119825703,0.16844930764748867,0.43238851443355125,0.6618171296296296,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.4317890112362366,0.27646249330286976,0.3723566222176296,0.5276632589666834,0.32433950359674923,0.03298869560190098,0.36424703334611086,0.39615501903756845,0.40084955371502756,0.0075105005205557225,0.09998110729130402,0,DATA
37700,1508.0,0.47641288152547345,0.09938722263942056,0.7565572248853214,0.2112173828930122,0.42755855119825703,0.16844930764748867,0.43238851443355125,0.6618171296296296,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.43605260869943646,0.2707758820230797,0.3817487172434853,0.5326383633381784,0.31571607766015203,0.03206770398174523,0.3532264493298768,0.38312637111576053,0.39424846283631754,0.00644743458961522,0,0,DATA
37720,1508.8,0.5075983665367856,0.10814910444889848,0.7531419390138473,0.2086593454985812,0.42755855119825703,0.16844930764748867,0.43238851443355125,0.6618171296296296,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.43549169275840616,0.2715232255457965,0.3911152976036176,0.5319842336063048,0.3195490678638494,0.03218819445022336,0.3622852418816356,0.39158783134092884,0.3973158646621157,0.0035582799412931334,0,0,DATA
37740,1509.6,0.5388522943899782,0.10974502685288005,0.74945802825462,0.20617796979771724,0.42755855119825703,0.16844930764748867,0.43238851443355125,0.6618171296296296,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.43498827427126086,0.2721942868757264,0.4004885965608277,0.5313969936977672,0.322166042155558,0.0322965223898431,0.36843761426202126,0.3971236750753054,0.39926339297805263,0.0035159262580951034,0,0,DATA
37760,1510.4,0.5702404238939166,0.1105021483657235,0.7456140620744083,0.20159952116776556,0.42755855119825703,0.16844930764748867,0.43238851443355125,0.6618171296296296,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.43467825320742015,0.2726075992983015,0.40989209344381783,0.5310353269545594,0.3244018055246496,0.03236331088709196,0.374249295531904,0.40209311486417176,0.4006390928843297,0.0033756101231353086,0,0,DATA
37780,1511.2,0.6023715068292274,0.1121850736646804,0.7402506745317725,0.19670578946458125,0.42755855119825703,0.16844930764748867,0.43238851443355125,0.6618171296296296,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.43423183257548703,0.27320281210878194,0.4194606699251301,0.5305145102333525,0.32675933212035213,0.03245958541182191,0.38027600473002177,0.4070941121377075,0.4017850467464085,0.003536736641241952,0.09316704523209482,0,DATA
37800,1512.0,0.6344815757499581,0.11313339382045412,0.7351841738616037,0.19253881074469809,0.35447703907952066,0.5633009945503233,0.5592906624455337,0.8802692674291939,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.5444572314859883,0.2582997880506081,0.46460695878623237,0.5486214902317017,0.31976339519481456,0.024709986116582847,0.38606404644244363,0.4119588059111242,0.4030382807503288,0.05675823727659248,0,0,DATA
37820,1512.8,0.6661394178397855,0.11485133255471734,0.7314891254632413,0.18906355983910755,0.35447703907952066,0.5633009945503233,0.5592906624455337,0.8802692674291939,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.5771640840249433,0.2543099036787496,0.4847989922834267,0.5342630061481535,0.31959454629234063,0.02258158582334183,0.39234378067444187,0.4175215102127272,0.40484294348874234,0.01896292346933594,0,0,DATA
37840,1513.6,0.69750322738604,0.11588402194814952,0.7283049543937715,0.18595331611235835,0.35447703907952066,0.5633009945503233,0.5592906624455337,0.8802692674291939,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.5867592750140092,0.2534020913973531,0.49744300233729855,0.5299193167943188,0.3212176837127459,0.021990373432021783,0.3983927841271717,0.4229410721858351,0.4067161363396653,0.007715671108111388,0,0,DATA
37860,1514.4,0.7288484450938495,0.11620209993813355,0.7248633630141739,0.18335801833468618,0.35447703907952066,0.5633009945503233,0.5592906624455337,0.8802692674291939,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.5895710359328322,0.25321880955012965,0.5078187010721,0.5286050772585191,0.3231494216227754,0.021824950074056045,0.40410074058880774,0.4280453397317441,0.40851891240850996,0.004456913833615998,0,0,DATA
37880,1515.2,0.7604852731690966,0.11672653483262413,0.721159982412025,0.18264357990206026,0.35447703907952066,0.5633009945503233,0.5592906624455337,0.8802692674291939,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.5903044328806362,0.25331066676642,0.5175751445883424,0.5281924501764719,0.32534640857212505,0.02179385402843305,0.40989720404122354,0.4334000212806825,0.4106925276131459,0.0035272325601122256,0.04974948329877747,0,DATA
37900,1516.0,0.7932478894335512,0.12047822267261607,0.7150140716311585,0.18351382375530695,0.35447703907952066,0.5633009945503233,0.5592906624455337,0.8802692674291939,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.5897365975185791,0.25438869652650486,0.5273822270587506,0.5279373529774579,0.3285118062441569,0.021916938159853273,0.416721220273938,0.4396964708206349,0.41316911349102287,0.0038176491975167037,0,0,DATA
37920,1516.8,0.7609286950624268,0.08242583558530248,0.7459861168872878,0.18230584835483968,0.35447703907952066,0.5633009945503233,0.5592906624455337,0.8802692674291939,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.5975572481982978,0.24405743707008248,0.523537320981937,0.5291926573658098,0.3173074595013602,0.020626020780152493,0.40123083561601347,0.42718249314827667,0.41173075222475225,0.007332272070984913,0,0,DATA
37940,1517.6,0.7288603923139768,0.07727725505189707,0.7608066624251488,0.191151141567916,0.35447703907952066,0.5633009945503233,0.5592906624455337,0.8802692674291939,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.6009846453142286,0.23951645668380228,0.5156495055817183,0.5297494490009844,0.3133259113574376,0.020069856222520978,0.39572185196053355,0.42404009336789045,0.413225829896977,0.005285397634143207,0,0,DATA
37960,1518.4,0.6971171848814313,0.07122621350884033,0.7758525036085632,0.2029084938059475,0.35447703907952066,0.5633009945503233,0.5592906624455337,0.8802692674291939,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.6032835831730498,0.23645987093586235,0.5066170874008182,0.5301282729455439,0.31026013169871186,0.019699577671418066,0.38996196209348466,0.42096052284298613,0.4152567836657238,0.004795980595887058,0,0,DATA
37980,1519.2,0.6660299616641527,0.06360988080273433,0.778521046859284,0.20439672753109545,0.35447703907952066,0.5633009945503233,0.5592906624455337,0.8802692674291939,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.6055726943989782,0.23341032205377066,0.4973790450709196,0.5305084917736256,0.30510456581819,0.019333314929698458,0.38123169301773063,0.4126459314648191,0.4119703939957899,0.004858900812639584,0.0190829642408203,0,DATA
38000,1520.0,0.6348641486509133,0.06318052227639816,0.7814081631282441,0.2047469777393997,0.42214724605119824,0.16415104365900204,0.42937585103485837,0.6680650871459695,0.23298210198310795,0.5710007452385741,0.44187402313937657,0.3343876949597478,0.4945876068077174,0.2465859804658213,0.4516866644441807,0.574000813170948,0.3108084624207549,0.0261717982081282,0.37540421025834037,0.40714218535315516,0.40958123802441637,0.05661770887668346,0,0,DATA
